浦东,张江,陶园,内环至中环,1790,60270,7室3厅1厨4卫,297㎡,低楼层 (共2层),,南,,精装,未知,钢混结构,,独栋,https://sh.lianjia.com/ershoufang/107000271411.html
浦东,张江,杨镇新村,内环至中环,370,43195,3室1厅1厨1卫,85.66㎡,中楼层 (共5层),平层,南,一梯两户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100614414.html
浦东,张江,香楠小区,内环至中环,326,53716,2室1厅1厨1卫,60.69㎡,高楼层 (共6层),平层,南,一梯四户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101449927.html
浦东,张江,阳光花城,内环至中环,730,63606,2室2厅1厨2卫,114.77㎡,低楼层 (共19层),平层,东,两梯三户,简装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101382053.html
浦东,张江,汇智湖畔家园,内环至中环,1000,90042,3室2厅1厨1卫,111.06㎡,中楼层 (共18层),平层,南,一梯三户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101500918.html
浦东,张江,交江大楼,内环至中环,418,40599,3室1厅1厨1卫,102.96㎡,低楼层 (共27层),平层,西南,两梯八户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100759146.html
浦东,张江,玉兰香苑(二期),中环至外环,455,54167,2室2厅1厨1卫,84㎡,中楼层 (共6层),平层,南 北,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101447226.html
浦东,张江,玉兰香苑(四期),中环至外环,320,51580,1室2厅1厨1卫,62.04㎡,中楼层 (共14层),平层,南,两梯四户,简装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100357439.html
浦东,张江,张江汤臣豪园(四期),内环至中环,960,87776,2室2厅1厨1卫,109.37㎡,低楼层 (共12层),平层,南,一梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101089686.html
浦东,张江,香楠小区,内环至中环,310,55239,2室1厅1厨1卫,56.12㎡,高楼层 (共6层),平层,东南,一梯四户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101423012.html
浦东,张江,汤臣高尔夫(别墅),内环至中环,3980,83174,5室2厅1厨6卫,478.52㎡,低楼层 (共3层),,西,,精装,未知,砖混结构,,独栋,https://sh.lianjia.com/ershoufang/107000105045.html
浦东,张江,绿地MTOWN,内环至中环,250,65790,1室1厅1厨2卫,38㎡,低楼层 (共17层),暂无数据,北,两梯二十四户,精装,50年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107002020657.html
浦东,张江,城市经典二期(公寓),内环至中环,1200,57190,4室2厅1厨3卫,209.83㎡,低楼层 (共10层),平层,南 北,一梯一户,简装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100725379.html
浦东,张江,中芯花园(公寓),内环至中环,530,59100,2室1厅1厨1卫,89.68㎡,中楼层 (共6层),平层,南,一梯两户,精装,70年,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101280625.html
浦东,张江,申城佳苑,中环至外环,510,45133,3室2厅1厨2卫,113㎡,低楼层 (共17层),暂无数据,南,一梯四户,简装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101283763.html
浦东,张江,城市经典二期(公寓),内环至中环,750,70622,2室2厅1厨1卫,106.2㎡,中楼层 (共11层),平层,南,一梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101336894.html
浦东,张江,玉兰香苑(四期),中环至外环,298,48119,1室2厅1厨1卫,61.93㎡,低楼层 (共14层),平层,南,两梯四户,毛坯,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101343994.html
浦东,张江,川杨新苑(二期),中环至外环,480,40921,3室2厅1厨2卫,117.3㎡,中楼层 (共14层),平层,南,一梯两户,简装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101304040.html
浦东,张江,东方别墅,内环至中环,3800,147379,4室3厅2厨4卫,257.84㎡,低楼层 (共2层),,南,,毛坯,未知,钢混结构,,独栋,https://sh.lianjia.com/ershoufang/107100553575.html
浦东,张江,盛大天地青春里(一期),中环至外环,175,40491,1室1厅1厨1卫,43.22㎡,低楼层 (共9层),暂无数据,北,一梯十三户,精装,50年,未知结构,暂无数据,,https://sh.lianjia.com/ershoufang/107101169024.html
浦东,张江,香楠小区,内环至中环,600,63046,3室2厅1厨1卫,95.17㎡,低楼层 (共6层),平层,南,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101035866.html
浦东,张江,川杨新苑(三期),中环至外环,385,44066,2室2厅1厨1卫,87.37㎡,低楼层 (共6层),平层,南 北,一梯两户,毛坯,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107100353370.html
浦东,张江,盛大天地青春里(一期),中环至外环,200,39216,1室2厅1厨1卫,51㎡,高楼层 (共9层),暂无数据,北,一梯十二户,其他,50年,未知结构,暂无数据,,https://sh.lianjia.com/ershoufang/107100516806.html
浦东,张江,杨镇新村,内环至中环,360,39118,3室1厅1厨1卫,92.03㎡,高楼层 (共6层),暂无数据,南,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100550464.html
浦东,张江,玉兰香苑(四期),中环至外环,320,51672,1室1厅1厨1卫,61.93㎡,中楼层 (共14层),平层,南,两梯四户,简装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101315533.html
浦东,张江,汤臣高尔夫(公寓),内环至中环,790,70229,2室2厅1厨2卫,112.49㎡,低楼层 (共15层),平层,南,一梯三户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101062287.html
浦东,张江,华陇建中小区,内环至中环,245,60749,1室1厅1厨1卫,40.33㎡,中楼层 (共6层),平层,南,一梯四户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101136177.html
浦东,张江,城市经典(一期)(别墅),内环至中环,1900,59562,5室3厅1厨4卫,319㎡,低楼层 (共3层),,南,,精装,70年,钢混结构,,双拼,https://sh.lianjia.com/ershoufang/107000380535.html
浦东,张江,春港丽园(公寓),内环至中环,880,42713,6室2厅2厨4卫,206.03㎡,高楼层 (共5层),暂无数据,南,一梯两户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101003366.html
浦东,张江,城市经典(四期),内环至中环,700,65147,2室2厅1厨1卫,107.45㎡,中楼层 (共13层),平层,南,两梯六户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101291345.html
浦东,张江,城市经典(四期),内环至中环,680,64762,2室2厅1厨1卫,105㎡,低楼层 (共11层),暂无数据,南,一梯三户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107002059205.html
浦东,张江,川杨新苑(二期),中环至外环,420,50996,2室2厅1厨1卫,82.36㎡,中楼层 (共14层),平层,南,一梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101361332.html
浦东,张江,城市经典(三期),内环至中环,2060,79954,3室2厅1厨3卫,257.65㎡,中楼层 (共4层),,南,,精装,70年,钢混结构,,暂无数据,https://sh.lianjia.com/ershoufang/107101134067.html
浦东,张江,汤臣高尔夫(别墅),内环至中环,1.3,150599,6室3厅1厨6卫,863.22㎡,低楼层 (共3层),,南,,精装,未知,砖混结构,,独栋,https://sh.lianjia.com/ershoufang/107100232242.html
浦东,张江,中芯花园(公寓),内环至中环,650,61758,2室2厅1厨1卫,105.25㎡,高楼层 (共10层),平层,南,一梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101272105.html
浦东,张江,益丰新村,中环至外环,305,53945,1室1厅1厨1卫,56.54㎡,中楼层 (共6层),暂无数据,南,一梯两户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100589189.html
浦东,张江,城市经典二期(公寓),内环至中环,1430,65270,5室2厅1厨2卫,219.09㎡,高楼层 (共10层),暂无数据,南,一梯一户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101307324.html
浦东,张江,盛大天地青春里(一期),中环至外环,270,40377,2室1厅1厨1卫,66.87㎡,中楼层 (共11层),暂无数据,南,一梯十四户,精装,50年,未知结构,暂无数据,,https://sh.lianjia.com/ershoufang/107000787633.html
浦东,张江,川杨新苑(二期),中环至外环,399,43559,2室2厅1厨1卫,91.6㎡,低楼层 (共6层),平层,南 北,一梯两户,简装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107100756495.html
浦东,张江,玉兰香苑(四期),中环至外环,430,47279,2室2厅1厨1卫,90.95㎡,低楼层 (共6层),暂无数据,南,一梯两户,毛坯,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107100906331.html
浦东,张江,阳光花城,内环至中环,720,63577,2室2厅1厨1卫,113.25㎡,中楼层 (共19层),暂无数据,南,两梯两户,简装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101132428.html
浦东,张江,香楠小区,内环至中环,350,51852,2室1厅1厨1卫,67.5㎡,低楼层 (共6层),平层,南,一梯两户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101228561.html
浦东,张江,盛大天地青春里(一期),中环至外环,320,47905,2室1厅1厨1卫,66.8㎡,低楼层 (共11层),暂无数据,暂无数据,一梯十四户,其他,50年,未知结构,暂无数据,,https://sh.lianjia.com/ershoufang/107002188755.html
浦东,张江,汤臣湖庭,内环至中环,5900,101523,5室2厅1厨4卫,581.15㎡,低楼层 (共3层),,西,,精装,70年,钢混结构,,独栋,https://sh.lianjia.com/ershoufang/107100512946.html
浦东,张江,春港丽园(公寓),内环至中环,385,44649,3室2厅1厨1卫,86.23㎡,低楼层 (共6层),平层,南,一梯两户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107000415947.html
浦东,张江,张江汤臣豪园(一期)(别墅),内环至中环,2300,93630,4室2厅1厨3卫,245.65㎡,低楼层 (共3层),,北,,精装,未知,钢混结构,,联排,https://sh.lianjia.com/ershoufang/107001602889.html
浦东,张江,城市经典二期(公寓),内环至中环,755,71429,2室2厅1厨1卫,105.7㎡,中楼层 (共11层),暂无数据,南,一梯三户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107000381785.html
浦东,张江,长城中环墅,中环至外环,1290,70377,4室2厅1厨3卫,183.3㎡,低楼层 (共3层),,南,,精装,未知,钢混结构,,联排,https://sh.lianjia.com/ershoufang/107001932165.html
浦东,张江,汤臣豪庭,内环至中环,1100,57262,4室2厅1厨3卫,192.1㎡,中楼层 (共5层),暂无数据,南,一梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100648018.html
浦东,张江,华发四季,中环至外环,623,70000,3室1厅1厨1卫,89㎡,高楼层 (共18层),平层,南,一梯两户,精装,70年,钢混结构,暂无数据,,https://sh.lianjia.com/ershoufang/107100652918.html
浦东,张江,黄浦花园,中环至外环,355,41487,2室2厅1厨1卫,85.57㎡,高楼层 (共6层),暂无数据,南,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100155380.html
浦东,张江,杨镇新村,内环至中环,290,40222,2室1厅1厨1卫,72.1㎡,高楼层 (共6层),平层,南,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101035507.html
浦东,张江,盛大天地青春里(一期),中环至外环,260,38859,2室2厅1厨1卫,66.91㎡,高楼层 (共9层),暂无数据,南,一梯十二户,精装,50年,未知结构,暂无数据,,https://sh.lianjia.com/ershoufang/107101430410.html
浦东,张江,玉兰香苑(一期),中环至外环,530,46697,3室2厅1厨2卫,113.5㎡,高楼层 (共6层),平层,南,一梯两户,毛坯,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107100881310.html
浦东,张江,杨镇新村,内环至中环,310,42525,2室1厅1厨1卫,72.9㎡,高楼层 (共6层),平层,南,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101495202.html
浦东,张江,张江汤臣豪园(三期),内环至中环,780,92692,2室2厅1厨1卫,84.15㎡,中楼层 (共11层),平层,南,一梯三户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100537686.html
浦东,张江,三桥小区,内环至中环,390,44782,2室1厅1厨1卫,87.09㎡,中楼层 (共6层),暂无数据,南,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101357156.html
浦东,张江,申源苑,内环至中环,760,52548,3室2厅1厨2卫,144.63㎡,低楼层 (共14层),平层,南,两梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101176898.html
浦东,张江,川杨新苑(四期),中环至外环,490,43444,3室2厅1厨2卫,112.79㎡,中楼层 (共6层),暂无数据,南,一梯两户,简装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107000317845.html
浦东,张江,阳光花城,内环至中环,820,58866,3室2厅1厨2卫,139.3㎡,低楼层 (共19层),暂无数据,南,两梯两户,毛坯,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101173511.html
浦东,张江,交江大楼,内环至中环,360,39974,2室1厅1厨1卫,90.06㎡,中楼层 (共27层),平层,东南,两梯八户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101485652.html
浦东,张江,合生东郊别墅(一期),内环至中环,7700,109093,4室2厅1厨5卫,705.82㎡,低楼层 (共2层),,南,,毛坯,70年,钢混结构,,独栋,https://sh.lianjia.com/ershoufang/107101209048.html
浦东,张江,川杨新苑(一期),中环至外环,285,47516,2室1厅1厨1卫,59.98㎡,低楼层 (共6层),平层,南,一梯两户,精装,70年,钢混结构,无,,https://sh.lianjia.com/ershoufang/107100483105.html
浦东,张江,玉兰香苑(二期),中环至外环,305,51713,2室1厅1厨1卫,58.98㎡,低楼层 (共6层),平层,南,一梯两户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101497976.html
浦东,张江,阳光花城,内环至中环,755,65459,2室2厅1厨2卫,115.34㎡,中楼层 (共18层),平层,南,两梯三户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101464380.html
浦东,张江,汤臣高尔夫(别墅),内环至中环,8800,183901,5室3厅1厨5卫,478.52㎡,低楼层 (共3层),,南,,毛坯,未知,砖混结构,,独栋,https://sh.lianjia.com/ershoufang/107000135205.html
浦东,张江,汤臣豪庭,内环至中环,1200,77072,3室2厅1厨3卫,155.7㎡,高楼层 (共6层),暂无数据,南,一梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100218500.html
浦东,张江,盛大天地青春里(一期),中环至外环,300,44844,2室1厅1厨1卫,66.9㎡,低楼层 (共9层),暂无数据,南,一梯十三户,精装,50年,未知结构,暂无数据,,https://sh.lianjia.com/ershoufang/107100328346.html
浦东,张江,汤臣湖庭,内环至中环,3350,84573,4室2厅1厨3卫,396.11㎡,低楼层 (共3层),,南,,毛坯,70年,钢混结构,,联排,https://sh.lianjia.com/ershoufang/107100416744.html
浦东,张江,汤臣豪庭,内环至中环,1375,74977,4室2厅1厨3卫,183.39㎡,低楼层 (共4层),,南,,精装,未知,钢混结构,,叠拼,https://sh.lianjia.com/ershoufang/107101148820.html
浦东,张江,盛大天地青春里2.0,中环至外环,248,46460,2室2厅1厨2卫,53.38㎡,中楼层 (共13层),暂无数据,南,两梯二十四户,精装,50年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101328284.html
浦东,张江,胡姬花园,内环至中环,790,75418,3室2厅1厨2卫,104.75㎡,低楼层 (共10层),复式,南,一梯四户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100689945.html
浦东,张江,城市经典(四期),内环至中环,1070,63194,3室2厅1厨2卫,169.32㎡,高楼层 (共9层),平层,南,一梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107000263623.html
浦东,张江,汤臣豪庭,内环至中环,1380,70893,6室3厅1厨4卫,194.66㎡,低楼层 (共3层),,南,,精装,70年,钢混结构,,叠拼,https://sh.lianjia.com/ershoufang/107101387223.html
浦东,张江,川杨新苑(一期),中环至外环,530,47428,3室2厅1厨1卫,111.75㎡,中楼层 (共14层),平层,南,一梯两户,简装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101294704.html
浦东,张江,东方日出苑,内环至中环,2100,80460,4室2厅1厨4卫,261㎡,低楼层 (共2层),,南,,毛坯,未知,钢混结构,,独栋,https://sh.lianjia.com/ershoufang/107100022966.html
浦东,张江,盛大天地青春里(一期),中环至外环,250,37281,2室1厅1厨1卫,67.06㎡,高楼层 (共9层),暂无数据,南,一梯十二户,精装,50年,未知结构,暂无数据,,https://sh.lianjia.com/ershoufang/107100771052.html
浦东,张江,长城中环墅,中环至外环,1080,64741,4室2厅1厨2卫,166.82㎡,低楼层 (共3层),,南,,简装,未知,钢混结构,,联排,https://sh.lianjia.com/ershoufang/107100615245.html
浦东,张江,孙桥花苑,中环至外环,340,45292,3室1厅1厨1卫,75.07㎡,高楼层 (共6层),平层,南 北,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107001464547.html
浦东,张江,杨镇新村,内环至中环,420,39803,3室1厅1厨1卫,105.52㎡,高楼层 (共6层),暂无数据,南,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101227576.html
浦东,张江,古桐公寓,内环至中环,302,55393,2室1厅1厨1卫,54.52㎡,低楼层 (共6层),平层,南,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107000340661.html
浦东,张江,城市经典(四期),内环至中环,1100,72848,3室2厅1厨2卫,151㎡,低楼层 (共11层),暂无数据,南,一梯三户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107002194163.html
浦东,张江,川杨新苑(一期),中环至外环,293,49687,1室2厅1厨1卫,58.97㎡,低楼层 (共11层),平层,南,一梯三户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107002192193.html
浦东,张江,益丰新村,中环至外环,365,48014,2室2厅1厨1卫,76.02㎡,中楼层 (共6层),平层,南,一梯两户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101406665.html
浦东,张江,春港丽园(公寓),内环至中环,368,48174,2室1厅1厨1卫,76.39㎡,低楼层 (共6层),平层,南,一梯两户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101431845.html
浦东,张江,黄浦花园,中环至外环,480,39713,3室2厅1厨2卫,120.87㎡,低楼层 (共59层),暂无数据,南,一梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101505377.html
浦东,张江,孙桥公寓,中环至外环,216,42994,1室1厅1厨1卫,50.24㎡,中楼层 (共6层),平层,南 北,一梯两户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101414189.html
浦东,张江,阳光花城,内环至中环,920,67732,3室2厅1厨2卫,135.83㎡,高楼层 (共19层),暂无数据,暂无数据,两梯两户,毛坯,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107001100283.html
浦东,张江,虹御公寓,中环至外环,450,37004,3室2厅1厨2卫,121.61㎡,低楼层 (共6层),暂无数据,南,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107002150777.html
浦东,张江,紫晶苑,中环至外环,260,42700,1室2厅1厨1卫,60.89㎡,低楼层 (共14层),平层,南,一梯三户,简装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101239435.html
浦东,张江,中芯花园(公寓),内环至中环,296,44405,2室1厅1厨1卫,66.66㎡,中楼层 (共6层),平层,南,一梯六户,精装,70年,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101197100.html
浦东,张江,孙桥花苑,中环至外环,275,44972,2室1厅1厨1卫,61.15㎡,中楼层 (共6层),平层,南,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101407904.html
浦东,张江,申城佳苑,中环至外环,500,45430,3室2厅1厨2卫,110.06㎡,高楼层 (共6层),暂无数据,南,一梯两户,简装,70年,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101501855.html
浦东,张江,盛大天地青春里(一期),中环至外环,185,41093,1室1厅1厨1卫,45.02㎡,低楼层 (共9层),暂无数据,北,一梯十三户,其他,50年,未知结构,暂无数据,,https://sh.lianjia.com/ershoufang/107100755644.html
浦东,张江,华发四季,中环至外环,620,69663,3室1厅1厨1卫,89㎡,中楼层 (共18层),平层,南,一梯两户,精装,70年,钢混结构,暂无数据,,https://sh.lianjia.com/ershoufang/107100278561.html
浦东,张江,兰沁苑,内环至中环,590,47754,3室2厅1厨2卫,123.55㎡,高楼层 (共6层),暂无数据,南,一梯两户,毛坯,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107100417985.html
浦东,张江,川杨新苑(二期),中环至外环,370,40853,2室2厅1厨1卫,90.57㎡,高楼层 (共6层),平层,南,一梯两户,毛坯,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101084118.html
浦东,张江,杨镇新村,内环至中环,390,45556,3室1厅1厨1卫,85.61㎡,中楼层 (共6层),平层,南,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100552481.html
浦东,张江,阳光花城,内环至中环,1488,59996,5室2厅1厨4卫,248.02㎡,高楼层 (共19层),暂无数据,南,两梯两户,毛坯,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101015578.html
浦东,张江,阳光花城,内环至中环,1998,75142,4室2厅1厨3卫,265.9㎡,低楼层 (共3层),,南,,精装,未知,钢混结构,,联排,https://sh.lianjia.com/ershoufang/107101402897.html
浦东,张江,川杨新苑(四期),中环至外环,270,47228,1室1厅1厨1卫,57.17㎡,高楼层 (共6层),暂无数据,南 北,一梯两户,简装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101284498.html
浦东,张江,中芯花园(公寓),内环至中环,540,57011,2室2厅1厨1卫,94.72㎡,高楼层 (共6层),平层,南,一梯两户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107001416039.html
浦东,张江,城市经典(二期)(别墅),内环至中环,2150,52826,7室2厅1厨5卫,407㎡,低楼层 (共4层),,南,,其他,70年,钢混结构,,双拼,https://sh.lianjia.com/ershoufang/107101454558.html
浦东,张江,春港丽园(公寓),内环至中环,375,48400,3室1厅1厨1卫,77.48㎡,高楼层 (共6层),平层,南,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100628933.html
浦东,张江,绿地MTOWN,内环至中环,195,48750,2室1厅1厨1卫,40㎡,高楼层 (共17层),平层,南,三梯二十四户,毛坯,50年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101430954.html
浦东,张江,紫晶苑,中环至外环,350,42673,2室1厅1厨1卫,82.02㎡,低楼层 (共14层),暂无数据,南,一梯两户,毛坯,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101215517.html
浦东,张江,龙东花园,内环至中环,1050,82978,3室2厅1厨2卫,126.54㎡,低楼层 (共3层),,东,,精装,未知,钢混结构,,联排,https://sh.lianjia.com/ershoufang/107101009769.html
浦东,张江,春港丽园(公寓),内环至中环,370,42889,3室1厅1厨1卫,86.27㎡,高楼层 (共6层),平层,南,一梯两户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100469533.html
浦东,张江,申城佳苑,中环至外环,420,49581,2室1厅1厨1卫,84.71㎡,高楼层 (共6层),暂无数据,东南,一梯两户,毛坯,70年,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101307930.html
浦东,张江,张江汤臣豪园(二期),内环至中环,1066,86498,3室2厅1厨2卫,123.24㎡,低楼层 (共16层),平层,南,两梯三户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101229197.html
浦东,张江,展想悦廷,中环至外环,250,43860,1室1厅1厨1卫,57㎡,中楼层 (共16层),暂无数据,西,一梯三十三户,其他,50年,钢混结构,暂无数据,,https://sh.lianjia.com/ershoufang/107101217746.html
浦东,张江,丹芳苑,内环至中环,590,62073,2室2厅1厨1卫,95.05㎡,低楼层 (共6层),平层,南,一梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101397651.html
浦东,张江,玉兰香苑(二期),中环至外环,320,55173,2室1厅1厨1卫,58㎡,高楼层 (共6层),平层,南,一梯两户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101026127.html
浦东,张江,中芯花园(公寓),内环至中环,515,57427,2室2厅1厨1卫,89.68㎡,中楼层 (共6层),平层,南,一梯两户,精装,70年,钢混结构,无,,https://sh.lianjia.com/ershoufang/107100741342.html
浦东,张江,展想悦廷,中环至外环,190,35850,1室1厅1厨1卫,53㎡,中楼层 (共16层),平层,东,一梯三十二户,其他,50年,钢混结构,暂无数据,,https://sh.lianjia.com/ershoufang/107100635315.html
浦东,张江,古桐二村,内环至中环,600,52990,3室2厅1厨2卫,113.23㎡,中楼层 (共6层),平层,南,一梯两户,简装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107100640989.html
浦东,张江,万科翡翠公园,内环至中环,1480,98667,3室2厅2厨2卫,150㎡,中楼层 (共16层),平层,南,一梯两户,精装,70年,钢混结构,暂无数据,,https://sh.lianjia.com/ershoufang/107100188310.html
浦东,张江,汤臣高尔夫(别墅),内环至中环,3300,93790,6室2厅1厨4卫,351.85㎡,低楼层 (共3层),,南,,精装,未知,砖混结构,,独栋,https://sh.lianjia.com/ershoufang/107100304792.html
浦东,张江,中芯花园(公寓),内环至中环,630,59847,2室2厅1厨2卫,105.27㎡,中楼层 (共10层),平层,南,一梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100716818.html
浦东,张江,玉兰香苑(四期),中环至外环,525,44070,3室2厅1厨2卫,119.13㎡,中楼层 (共14层),暂无数据,南,两梯四户,毛坯,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101270577.html
浦东,张江,黄浦花园,中环至外环,700,37075,3室2厅1厨3卫,188.81㎡,高楼层 (共6层),暂无数据,南,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101490558.html
浦东,张江,华陇建中小区,内环至中环,320,54673,2室1厅1厨1卫,58.53㎡,高楼层 (共6层),平层,南 北,一梯四户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100976964.html
浦东,张江,汤臣高尔夫(别墅),内环至中环,3500,99475,4室2厅1厨3卫,351.85㎡,低楼层 (共3层),,南,,精装,未知,砖混结构,,独栋,https://sh.lianjia.com/ershoufang/107101137697.html
浦东,张江,汤臣湖庭,内环至中环,2800,71294,4室3厅1厨5卫,392.74㎡,低楼层 (共3层),,南,,毛坯,70年,钢混结构,,联排,https://sh.lianjia.com/ershoufang/107000182317.html
浦东,张江,阳光花城,内环至中环,649,66483,2室2厅1厨1卫,97.62㎡,高楼层 (共18层),平层,南,两梯三户,简装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101320201.html
浦东,张江,玉兰香苑(一期),中环至外环,580,51102,3室2厅1厨2卫,113.5㎡,中楼层 (共6层),平层,南,一梯两户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107100594599.html
浦东,张江,汤臣湖庭,内环至中环,4000,82645,5室3厅1厨4卫,484㎡,低楼层 (共1层),,南,,毛坯,70年,钢混结构,,暂无数据,https://sh.lianjia.com/ershoufang/107100956707.html
浦东,张江,张江汤臣豪园(二期),内环至中环,740,78200,2室2厅1厨1卫,94.63㎡,高楼层 (共8层),暂无数据,南,一梯六户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101252154.html
浦东,张江,川杨新苑(一期),中环至外环,420,54391,2室2厅1厨1卫,77.22㎡,低楼层 (共6层),平层,南,一梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100670301.html
