浦东,惠南,文化新村(惠南),外环外,202,20634,3室1厅1厨1卫,97.9㎡,高楼层 (共6层),平层,南,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100507418.html
浦东,惠南,惠康苑,外环外,198,25064,2室1厅1厨1卫,79㎡,中楼层 (共18层),平层,南,两梯四户,毛坯,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100809398.html
浦东,惠南,惠康苑,外环外,235,24076,3室2厅1厨1卫,97.61㎡,低楼层 (共18层),平层,南,两梯四户,简装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101432880.html
浦东,惠南,桃源二村,外环外,228,25144,3室1厅1厨1卫,90.68㎡,中楼层 (共6层),平层,南 北,一梯一户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100608694.html
浦东,惠南,良丰新村,外环外,198,19751,2室2厅1厨1卫,100.25㎡,中楼层 (共4层),暂无数据,南,一梯两户,其他,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101519218.html
浦东,惠南,听潮五村,外环外,152.8,25991,2室1厅1厨1卫,58.79㎡,中楼层 (共6层),平层,南,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101487439.html
浦东,惠南,东城华都,外环外,190,30925,1室1厅1厨1卫,61.44㎡,中楼层 (共6层),平层,南,一梯两户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101306480.html
浦东,惠南,华钜御庭(二期)(公寓),外环外,338,37143,2室2厅1厨1卫,91㎡,中楼层 (共18层),平层,南,两梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101029218.html
浦东,惠南,东方听潮豪园,外环外,360,29961,2室2厅1厨1卫,120.16㎡,低楼层 (共14层),平层,南 北,一梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101330440.html
浦东,惠南,德盈佳园,外环外,202,22565,2室1厅1厨1卫,89.52㎡,中楼层 (共6层),平层,南,一梯两户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107100695708.html
浦东,惠南,申云小区,外环外,230,23427,3室1厅1厨1卫,98.18㎡,高楼层 (共5层),平层,南,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100601840.html
浦东,惠南,听潮六村,外环外,239,25475,2室2厅1厨1卫,93.82㎡,高楼层 (共5层),平层,南 北,一梯两户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107001010157.html
浦东,惠南,听潮一村,外环外,135,25962,2室1厅1厨1卫,52㎡,中楼层 (共6层),平层,南,一梯三户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101405255.html
浦东,惠南,十字街大楼,外环外,160,25269,2室1厅1厨1卫,63.32㎡,低楼层 (共15层),平层,南,一梯四户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100265344.html
浦东,惠南,德盈佳园,外环外,205,23034,2室1厅1厨1卫,89㎡,中楼层 (共6层),平层,南 北,一梯两户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101330729.html
浦东,惠南,惠康苑东苑,外环外,205,26555,2室1厅1厨1卫,77.2㎡,中楼层 (共11层),平层,南,两梯四户,毛坯,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100575018.html
浦东,惠南,海燕二村,外环外,180,26390,2室2厅1厨1卫,68.21㎡,低楼层 (共6层),平层,南,一梯两户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101480251.html
浦东,惠南,听潮二村,外环外,200,23893,2室2厅1厨1卫,83.71㎡,中楼层 (共5层),暂无数据,南,一梯两户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101416010.html
浦东,惠南,古北香堤岭,外环外,1500,58565,4室2厅1厨3卫,256.13㎡,低楼层 (共2层),,南,,其他,未知,钢混结构,,独栋,https://sh.lianjia.com/ershoufang/107101444841.html
浦东,惠南,惠康苑西苑,外环外,210,26536,2室1厅1厨1卫,79.14㎡,低楼层 (共14层),平层,南 北,两梯四户,简装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101206627.html
浦东,惠南,艺泰一品花园,外环外,490,34777,3室2厅1厨2卫,140.9㎡,低楼层 (共12层),平层,南 北,一梯两户,精装,70年,钢混结构,暂无数据,,https://sh.lianjia.com/ershoufang/107101005512.html
浦东,惠南,彩虹新村,外环外,295,28846,2室2厅1厨1卫,102.27㎡,中楼层 (共6层),暂无数据,南,一梯两户,其他,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100355002.html
浦东,惠南,枫丹白露别墅,外环外,750,38072,4室2厅1厨2卫,197㎡,低楼层 (共3层),,南 北,,精装,70年,钢混结构,,双拼,https://sh.lianjia.com/ershoufang/107101131922.html
浦东,惠南,申云小区,外环外,142,29123,1室1厅1厨1卫,48.76㎡,中楼层 (共5层),平层,南,一梯两户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101008378.html
浦东,惠南,艺泰一品花园,外环外,545,32249,3室2厅1厨2卫,169㎡,中楼层 (共13层),平层,南,一梯两户,毛坯,70年,钢混结构,暂无数据,,https://sh.lianjia.com/ershoufang/107100945949.html
浦东,惠南,卫星东路20号,外环外,160,27119,2室1厅1厨1卫,59㎡,高楼层 (共6层),平层,暂无数据,一梯三户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107002339333.html
浦东,惠南,惠康苑西苑,外环外,210,26536,2室1厅1厨1卫,79.14㎡,低楼层 (共14层),暂无数据,南,两梯四户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101206622.html
浦东,惠南,城基路148弄,外环外,322,26834,4室3厅1厨2卫,120㎡,高楼层 (共6层),平层,南 北,一梯两户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101112517.html
浦东,惠南,布鲁斯小镇(二期),,270,27922,3室2厅1厨1卫,96.7㎡,低楼层 (共14层),平层,南 北,一梯两户,毛坯,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101395762.html
浦东,惠南,汇通新村,外环外,250,24738,3室2厅1厨1卫,101.06㎡,中楼层 (共5层),平层,南,一梯两户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101068153.html
浦东,惠南,康敏苑,外环外,360,27738,3室2厅1厨2卫,129.79㎡,低楼层 (共11层),平层,南 北,一梯两户,毛坯,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101419831.html
浦东,惠南,惠南一方新城,外环外,195,30010,1室1厅1厨1卫,64.98㎡,低楼层 (共11层),平层,南,一梯三户,毛坯,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100738112.html
浦东,惠南,枫丹白露别墅,外环外,1900,39172,4室3厅1厨3卫,485.05㎡,低楼层 (共3层),,南,,其他,70年,钢混结构,,独栋,https://sh.lianjia.com/ershoufang/107101419050.html
浦东,惠南,南田公寓,外环外,235,20530,3室2厅1厨2卫,114.47㎡,高楼层 (共6层),平层,南,一梯两户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101400092.html
浦东,惠南,禹洲商业广场,外环外,95,16965,2室0厅1厨1卫,56㎡,高楼层 (共19层),暂无数据,南,一梯二十七户,其他,50年,钢混结构,暂无数据,,https://sh.lianjia.com/ershoufang/107100621720.html
浦东,惠南,惠康苑,外环外,186,23545,2室1厅1厨1卫,79㎡,高楼层 (共18层),平层,南,两梯四户,毛坯,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101371863.html
浦东,惠南,百乐公寓(惠南),外环外,380,26780,3室2厅1厨2卫,141.9㎡,高楼层 (共6层),暂无数据,南,一梯两户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107001383067.html
浦东,惠南,东城花苑一村,外环外,260,26997,2室2厅1厨1卫,96.31㎡,低楼层 (共6层),暂无数据,南 北,一梯两户,其他,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101503951.html
浦东,惠南,三八新村,外环外,380,26761,3室2厅1厨2卫,142㎡,中楼层 (共6层),平层,南,一梯两户,其他,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101427307.html
浦东,惠南,东门路500弄,外环外,255,26843,2室2厅1厨1卫,95㎡,高楼层 (共4层),平层,南,一梯两户,其他,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100563081.html
浦东,惠南,惠益新苑,外环外,205,25950,2室1厅1厨1卫,79㎡,低楼层 (共18层),平层,南,两梯四户,毛坯,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101431920.html
浦东,惠南,德盈佳园,外环外,206,22620,2室2厅1厨1卫,91.07㎡,中楼层 (共11层),暂无数据,南,一梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101463018.html
浦东,惠南,莎海惠晨苑,外环外,310,24508,3室2厅1厨2卫,126.49㎡,低楼层 (共5层),平层,南,一梯两户,精装,70年,钢混结构,无,,https://sh.lianjia.com/ershoufang/107001417443.html
浦东,惠南,鹏润伊顿公馆,外环外,275,31530,2室2厅1厨1卫,87.22㎡,低楼层 (共16层),暂无数据,南,两梯三户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107001327539.html
浦东,惠南,鹏润伊顿公馆,外环外,245,31443,2室2厅1厨1卫,77.92㎡,中楼层 (共15层),平层,南,两梯四户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101339058.html
浦东,惠南,东方听潮豪园,外环外,280,31240,2室2厅1厨1卫,89.63㎡,低楼层 (共8层),平层,南,两梯三户,简装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101267116.html
浦东,惠南,人生港湾南欧城,外环外,390,30690,3室2厅1厨2卫,127.08㎡,中楼层 (共5层),平层,南 北,一梯两户,简装,70年,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101153021.html
浦东,惠南,彩虹新村,外环外,325,23103,3室2厅1厨2卫,140.68㎡,高楼层 (共6层),暂无数据,南,一梯两户,其他,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101378733.html
浦东,惠南,听潮六村,外环外,200,25311,2室1厅1厨1卫,79.02㎡,低楼层 (共6层),平层,南,一梯两户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100454115.html
浦东,惠南,民乐城惠益绿苑,外环外,163,28104,1室1厅1厨1卫,58㎡,中楼层 (共14层),平层,南,两梯四户,简装,50年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101251466.html
浦东,惠南,福汇一村,外环外,220,21428,2室2厅1厨1卫,102.67㎡,高楼层 (共6层),平层,南,一梯两户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101341549.html
浦东,惠南,华汇公寓,外环外,380,25851,3室2厅1厨2卫,147㎡,中楼层 (共6层),平层,南 北,一梯两户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107100995173.html
浦东,惠南,远洋万和四季,外环外,308,31753,3室2厅1厨1卫,97㎡,中楼层 (共17层),平层,南,两梯四户,毛坯,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101421742.html
浦东,惠南,梅花新村(惠南),外环外,218,24410,2室1厅1厨1卫,89.31㎡,高楼层 (共6层),平层,南,一梯两户,其他,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101325967.html
浦东,惠南,华钜御庭(一期),外环外,310,34973,2室2厅1厨1卫,88.64㎡,高楼层 (共18层),平层,南,两梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100608783.html
浦东,惠南,民乐城惠园,外环外,300,27523,2室1厅1厨1卫,109㎡,中楼层 (共13层),平层,南,一梯两户,其他,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101349256.html
浦东,惠南,博佳花园,外环外,300,25565,3室2厅1厨2卫,117.35㎡,高楼层 (共6层),平层,南 北,一梯两户,简装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101125134.html
浦东,惠南,鹏润伊顿公馆,外环外,368,27059,4室1厅1厨2卫,136㎡,低楼层 (共15层),平层,南,两梯两户,毛坯,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100410876.html
浦东,惠南,新凤凰城,外环外,405,30276,3室2厅1厨2卫,133.77㎡,中楼层 (共11层),平层,南 北,一梯两户,简装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101200588.html
浦东,惠南,布鲁斯小镇(一期)(别墅),外环外,430,30070,6室1厅1厨2卫,143㎡,低楼层 (共3层),,南,,精装,未知,钢混结构,,联排,https://sh.lianjia.com/ershoufang/107101457020.html
浦东,惠南,康敏苑,外环外,290,31935,2室2厅1厨1卫,90.81㎡,中楼层 (共11层),平层,南,一梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101336508.html
浦东,惠南,华观商住楼,外环外,275,20834,3室2厅1厨2卫,132㎡,中楼层 (共6层),平层,南 北,一梯两户,简装,70年,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101140362.html
浦东,惠南,惠康苑西苑,外环外,150,25424,1室1厅1厨1卫,59㎡,中楼层 (共14层),暂无数据,南,两梯六户,毛坯,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101483582.html
浦东,惠南,博佳花园,外环外,320,26217,3室2厅1厨2卫,122.06㎡,中楼层 (共16层),平层,南,一梯两户,简装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100447548.html
浦东,惠南,惠康苑,外环外,200,25317,2室1厅1厨1卫,79㎡,低楼层 (共18层),平层,南,两梯四户,毛坯,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100443811.html
浦东,惠南,彩虹雅苑,外环外,268,24975,2室2厅1厨1卫,107.31㎡,低楼层 (共14层),平层,南,一梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101299533.html
浦东,惠南,远洋万和四季,外环外,305,30500,3室2厅1厨1卫,100㎡,中楼层 (共17层),平层,南 北,两梯四户,毛坯,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101138774.html
浦东,惠南,东原逸墅,外环外,438,37119,3室2厅1厨2卫,118㎡,中楼层 (共17层),平层,南 北,一梯三户,精装,70年,钢混结构,暂无数据,,https://sh.lianjia.com/ershoufang/107101411149.html
浦东,惠南,成功家园(公寓),外环外,275,20491,3室2厅0厨2卫,134.21㎡,中楼层 (共8层),平层,南,一梯两户,精装,未知,钢混结构,暂无数据,,https://sh.lianjia.com/ershoufang/107101385368.html
浦东,惠南,民乐城丽园,外环外,210,25283,2室2厅1厨1卫,83.06㎡,低楼层 (共13层),平层,南,一梯三户,简装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100791162.html
浦东,惠南,百乐公寓(惠南),外环外,350,27372,3室2厅1厨2卫,127.87㎡,高楼层 (共14层),平层,南,一梯两户,毛坯,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107002340889.html
浦东,惠南,古北香堤岭,外环外,2080,36930,5室3厅1厨5卫,563.23㎡,低楼层 (共2层),,南,,毛坯,未知,钢混结构,,独栋,https://sh.lianjia.com/ershoufang/107101242746.html
浦东,惠南,惠康苑西苑,外环外,185,24005,2室1厅1厨1卫,77.07㎡,低楼层 (共11层),平层,南,两梯四户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100689829.html
浦东,惠南,听潮二村,外环外,158,32659,2室1厅1厨1卫,48.38㎡,低楼层 (共5层),平层,南,一梯三户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101399437.html
浦东,惠南,丹桂佳苑,外环外,240,21698,3室1厅1厨2卫,110.61㎡,高楼层 (共6层),平层,南,一梯两户,毛坯,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107100694059.html
浦东,惠南,惠康苑西苑,外环外,255,25414,3室2厅1厨1卫,100.34㎡,低楼层 (共14层),平层,南,两梯四户,简装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101456222.html
浦东,惠南,人生港湾南欧城,外环外,400,31594,3室2厅1厨2卫,126.61㎡,低楼层 (共13层),平层,南,一梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100754369.html
浦东,惠南,鹏润伊顿公馆,外环外,525,43750,4室3厅1厨3卫,120㎡,高楼层 (共5层),平层,南,一梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100009265.html
浦东,惠南,福汇一村,外环外,179,22676,2室1厅1厨1卫,78.94㎡,高楼层 (共6层),平层,南,一梯两户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101208199.html
浦东,惠南,惠益新苑南苑,外环外,230,29037,2室1厅1厨1卫,79.21㎡,高楼层 (共14层),平层,南,两梯四户,毛坯,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101361426.html
浦东,惠南,惠丰园小区,外环外,185,26024,2室1厅1厨1卫,71.09㎡,低楼层 (共6层),暂无数据,南,一梯两户,其他,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101511311.html
浦东,惠南,乐源城B区,外环外,288,22973,3室2厅1厨2卫,125.37㎡,高楼层 (共6层),平层,南,一梯两户,其他,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101432414.html
浦东,惠南,桃源二村,外环外,195,24312,2室2厅1厨1卫,80.21㎡,低楼层 (共3层),平层,南,一梯一户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101398837.html
浦东,惠南,荡湾新村,外环外,141,25507,3室1厅1厨1卫,55.28㎡,中楼层 (共5层),平层,南,一梯三户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100464012.html
浦东,惠南,布鲁斯小镇(二期),,340,26699,3室2厅1厨2卫,127.35㎡,低楼层 (共14层),暂无数据,南 北,一梯两户,简装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101395843.html
浦东,惠南,江南清漪园,外环外,192,24531,2室1厅1厨1卫,78.27㎡,低楼层 (共14层),平层,南,一梯两户,毛坯,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101104730.html
浦东,惠南,听潮四村,外环外,152,25668,2室1厅1厨1卫,59.22㎡,高楼层 (共6层),暂无数据,南,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100218165.html
浦东,惠南,远洋万和四季,外环外,308,30727,3室2厅1厨1卫,100.24㎡,高楼层 (共17层),平层,南,一梯四户,精装,70年,钢混结构,暂无数据,,https://sh.lianjia.com/ershoufang/107101506005.html
浦东,惠南,枫丹白露别墅,外环外,3500,60345,6室4厅1厨5卫,580㎡,低楼层 (共3层),,东 东南 南 西南 西,,其他,70年,钢混结构,,独栋,https://sh.lianjia.com/ershoufang/107101399033.html
浦东,惠南,布鲁斯小镇(绿地·皇家官邸),,380,26808,3室2厅1厨1卫,141.75㎡,高楼层 (共18层),平层,南 西 北,两梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100420710.html
浦东,惠南,民乐城惠益绿苑,外环外,230,29114,2室1厅1厨1卫,79㎡,高楼层 (共14层),平层,南,两梯四户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100719976.html
浦东,惠南,布鲁斯小镇(一期),外环外,270,26890,3室2厅1厨1卫,100.41㎡,高楼层 (共6层),平层,南 北,一梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101151110.html
浦东,惠南,惠康苑,外环外,152,25763,1室1厅1厨1卫,59㎡,高楼层 (共18层),平层,南,两梯六户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100826937.html
浦东,惠南,中洲珑悦,外环外,340,29060,3室2厅1厨2卫,117㎡,低楼层 (共13层),平层,南,一梯两户,毛坯,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101509319.html
浦东,惠南,布鲁斯小镇(一期)(别墅),外环外,810,30917,4室2厅1厨3卫,262㎡,低楼层 (共3层),,南,,毛坯,未知,钢混结构,,联排,https://sh.lianjia.com/ershoufang/107000834725.html
浦东,惠南,三八新村,外环外,240,26230,2室2厅1厨1卫,91.5㎡,中楼层 (共6层),平层,南,一梯两户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101231954.html
浦东,惠南,东门路500弄,外环外,290,23967,2室2厅1厨1卫,121㎡,中楼层 (共4层),平层,南,一梯两户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101294765.html
浦东,惠南,德盈佳园,外环外,240,18393,3室2厅1厨2卫,130.49㎡,高楼层 (共11层),暂无数据,南,一梯两户,简装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100044682.html
浦东,惠南,泰燕华庭,外环外,350,28113,3室2厅1厨2卫,124.5㎡,高楼层 (共6层),平层,南 北,一梯两户,简装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101330649.html
浦东,惠南,百乐公寓(惠南),外环外,360,28154,3室2厅1厨2卫,127.87㎡,中楼层 (共14层),暂无数据,南,一梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107001737491.html
浦东,惠南,惠康苑,外环外,205,25822,2室2厅1厨1卫,79.39㎡,高楼层 (共15层),平层,南,两梯六户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101314716.html
浦东,惠南,海燕二村,外环外,158,28010,2室1厅1厨1卫,56.41㎡,中楼层 (共6层),平层,南 北,一梯两户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100918113.html
浦东,惠南,惠丰园小区,外环外,220,29334,2室1厅1厨1卫,75㎡,中楼层 (共6层),暂无数据,南 北,一梯两户,其他,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101461672.html
浦东,惠南,远洋万和四季,外环外,290,29000,3室2厅1厨1卫,100㎡,低楼层 (共17层),暂无数据,南 北,两梯四户,其他,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101520696.html
浦东,惠南,桃源艺筑,外环外,255,32626,1室1厅1厨1卫,78.16㎡,高楼层 (共16层),平层,南,两梯四户,其他,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101314000.html
浦东,惠南,民乐城丽园(北园),外环外,250,26759,2室1厅1厨1卫,93.43㎡,低楼层 (共13层),平层,南 北,一梯三户,其他,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101450732.html
浦东,惠南,宝业万华城,外环外,249,25753,3室2厅1厨1卫,96.69㎡,低楼层 (共12层),平层,南 北,一梯两户,精装,70年,钢混结构,暂无数据,,https://sh.lianjia.com/ershoufang/107100935078.html
浦东,惠南,成功家园(公寓),外环外,350,26134,4室2厅1厨2卫,133.93㎡,中楼层 (共8层),暂无数据,南,一梯两户,精装,未知,钢混结构,暂无数据,,https://sh.lianjia.com/ershoufang/107001809035.html
浦东,惠南,梅花路169弄,外环外,270,27144,3室1厅1厨1卫,99.47㎡,中楼层 (共4层),平层,南,一梯两户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101431506.html
浦东,惠南,远洋万和四季,外环外,260,26637,3室2厅1厨1卫,97.61㎡,低楼层 (共17层),平层,南,两梯四户,毛坯,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101435175.html
浦东,惠南,富成小区,外环外,230,23184,3室1厅1厨1卫,99.21㎡,中楼层 (共6层),平层,南,一梯两户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101178173.html
浦东,惠南,宝业万华城,外环外,290,30149,3室2厅1厨1卫,96.19㎡,低楼层 (共14层),平层,南 北,一梯两户,精装,未知,钢混结构,暂无数据,,https://sh.lianjia.com/ershoufang/107101050371.html
浦东,惠南,十字街大楼,外环外,235,24787,3室2厅1厨1卫,94.81㎡,中楼层 (共6层),平层,南,一梯两户,其他,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100510260.html
浦东,惠南,布鲁斯小镇(二期),,260,26118,3室2厅1厨1卫,99.55㎡,低楼层 (共14层),平层,南 北,一梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101404416.html
浦东,惠南,桃源二村,外环外,210,24416,2室1厅1厨1卫,86.01㎡,中楼层 (共5层),平层,南,一梯两户,简装,70年,砖混结构,有,,https://sh.lianjia.com/ershoufang/107101439594.html
浦东,惠南,绿地峰汇,外环外,93,17834,2室1厅0厨1卫,52.15㎡,低楼层 (共18层),暂无数据,东南,一梯二十五户,其他,50年,钢混结构,暂无数据,,https://sh.lianjia.com/ershoufang/107101471577.html
浦东,惠南,城基路148弄,外环外,308,23644,3室2厅1厨2卫,130.27㎡,中楼层 (共6层),平层,南 北,一梯两户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101313060.html
浦东,惠南,惠南一方新城,外环外,285,30646,2室1厅1厨1卫,93㎡,低楼层 (共9层),平层,南 北,一梯三户,毛坯,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100131039.html
浦东,惠南,宝业万华城,外环外,390,33334,3室2厅1厨2卫,117㎡,高楼层 (共16层),平层,南 北,一梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101469930.html
浦东,惠南,锦绣汇丽苑,外环外,260,21893,3室2厅1厨2卫,118.76㎡,高楼层 (共6层),平层,南,一梯两户,精装,70年,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101446272.html
浦东,惠南,荡湾新村,外环外,143,24651,2室1厅1厨1卫,58.01㎡,高楼层 (共5层),平层,南,一梯两户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101449998.html
浦东,惠南,莎海苑,外环外,164,25329,1室1厅1厨1卫,64.75㎡,低楼层 (共3层),平层,南,一梯两户,毛坯,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107100704671.html
浦东,惠南,惠益新苑,外环外,204,25810,2室2厅1厨1卫,79.04㎡,低楼层 (共18层),平层,南,两梯四户,其他,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101515007.html
浦东,惠南,西门锦绣苑,外环外,295,26608,3室2厅1厨2卫,110.87㎡,高楼层 (共5层),平层,南 北,一梯两户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107100979231.html
浦东,惠南,惠益新苑,外环外,198,24938,2室1厅1厨1卫,79.4㎡,中楼层 (共18层),平层,南,两梯四户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101276709.html
浦东,惠南,海燕二村,外环外,210,25430,3室2厅1厨1卫,82.58㎡,高楼层 (共5层),平层,南,一梯两户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100382924.html
浦东,惠南,民乐城惠园,外环外,330,25782,3室2厅1厨2卫,128㎡,中楼层 (共13层),平层,南 北,一梯两户,其他,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101349248.html
浦东,惠南,惠南一方新城,外环外,270,28401,2室2厅1厨1卫,95.07㎡,低楼层 (共14层),平层,南 北,一梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100793630.html
浦东,惠南,惠康苑,外环外,195,24075,2室2厅1厨1卫,81㎡,低楼层 (共18层),平层,南 北,两梯四户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101477726.html
浦东,惠南,布鲁斯小镇(一期),外环外,282,29067,3室2厅1厨1卫,97.02㎡,中楼层 (共14层),平层,南,一梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100559983.html
浦东,惠南,惠康苑,外环外,225,28482,2室1厅1厨1卫,79㎡,高楼层 (共18层),平层,南,两梯六户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100812660.html
