浦东,高行,凯鑫苑,中环至外环,630,57672,2室2厅1厨2卫,109.24㎡,高楼层 (共12层),平层,南 北,一梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100380868.html
浦东,高行,幸福小镇,中环至外环,273,50379,1室1厅1厨1卫,54.19㎡,高楼层 (共14层),平层,南,一梯三户,毛坯,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101256894.html
浦东,高行,华高新苑,中环至外环,663,44950,3室2厅1厨2卫,147.5㎡,中楼层 (共6层),暂无数据,南,一梯两户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101174532.html
浦东,高行,幸福小镇,中环至外环,409,52925,2室1厅1厨1卫,77.28㎡,低楼层 (共14层),平层,南,一梯三户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101409570.html
浦东,高行,幸福小镇,中环至外环,429,55305,2室1厅1厨1卫,77.57㎡,低楼层 (共14层),暂无数据,南,一梯三户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101283045.html
浦东,高行,紫翠苑,中环至外环,350,43750,2室2厅1厨1卫,80㎡,低楼层 (共6层),平层,南,一梯两户,简装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101373977.html
浦东,高行,新高苑(三期),,410,47241,2室2厅1厨1卫,86.79㎡,低楼层 (共12层),暂无数据,南,一梯两户,毛坯,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100224620.html
浦东,高行,东力新村,中环至外环,305,40403,2室1厅1厨1卫,75.49㎡,低楼层 (共6层),平层,南,一梯两户,简装,70年,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101095224.html
浦东,高行,华高新苑,中环至外环,920,41256,4室4厅1厨3卫,223㎡,高楼层 (共6层),复式,南,一梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101384849.html
浦东,高行,新高苑(一期),中环至外环,385,45305,2室1厅1厨1卫,84.98㎡,低楼层 (共6层),平层,南,一梯两户,毛坯,70年,钢混结构,无,,https://sh.lianjia.com/ershoufang/107100607837.html
浦东,高行,碧云左岸,中环至外环,1600,54795,3室2厅1厨3卫,292㎡,低楼层 (共3层),,南 北,,精装,70年,钢混结构,,联排,https://sh.lianjia.com/ershoufang/107100927936.html
浦东,高行,东源丽晶,中环至外环,2350,79299,4室2厅1厨3卫,296.35㎡,低楼层 (共2层),,北,,精装,70年,钢混结构,,独栋,https://sh.lianjia.com/ershoufang/107000247443.html
浦东,高行,新高苑(一期),中环至外环,421,48982,2室2厅1厨1卫,85.95㎡,中楼层 (共6层),暂无数据,南 北,一梯两户,精装,70年,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101198960.html
浦东,高行,华高新苑,中环至外环,650,44068,3室2厅1厨2卫,147.5㎡,中楼层 (共6层),暂无数据,南,一梯两户,毛坯,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101466195.html
浦东,高行,紫翠苑,中环至外环,225,42262,1室1厅1厨1卫,53.24㎡,中楼层 (共6层),平层,南 北,一梯两户,毛坯,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101293286.html
浦东,高行,新高苑(二期),,270,47072,1室2厅1厨1卫,57.36㎡,高楼层 (共18层),平层,南,两梯四户,毛坯,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100694202.html
浦东,高行,绿地崴廉公寓,中环至外环,490,56537,2室2厅1厨1卫,86.67㎡,高楼层 (共14层),平层,南 北,一梯两户,简装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100547869.html
浦东,高行,华高一村,中环至外环,225,45816,1室1厅1厨1卫,49.11㎡,高楼层 (共6层),平层,南,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101454352.html
浦东,高行,春江花悦园,中环至外环,850,49442,3室2厅1厨2卫,171.92㎡,低楼层 (共13层),复式,南,一梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107001617555.html
浦东,高行,幸福小镇,中环至外环,390,51677,2室1厅1厨1卫,75.47㎡,低楼层 (共6层),平层,南 北,一梯两户,简装,70年,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101250677.html
浦东,高行,高行银杏苑,中环至外环,450,47077,3室2厅1厨1卫,95.59㎡,低楼层 (共11层),暂无数据,南,一梯三户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101355184.html
浦东,高行,绿地崴廉公寓,中环至外环,525,56598,2室2厅1厨1卫,92.76㎡,低楼层 (共16层),平层,南,两梯三户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101448106.html
浦东,高行,高行馨苑,中环至外环,568,45256,3室2厅1厨2卫,125.51㎡,中楼层 (共6层),平层,南,一梯两户,精装,70年,钢混结构,无,,https://sh.lianjia.com/ershoufang/107100793961.html
浦东,高行,铂庭俱进家园,中环至外环,449,51209,2室2厅0厨1卫,87.68㎡,低楼层 (共20层),平层,南,两梯三户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101409360.html
浦东,高行,龙腾阁小区,中环至外环,250,38893,2室1厅1厨1卫,64.28㎡,中楼层 (共6层),暂无数据,南,一梯两户,其他,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107100445668.html
浦东,高行,华高二村,中环至外环,320,43568,2室1厅1厨1卫,73.45㎡,高楼层 (共6层),平层,南,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100170316.html
浦东,高行,新高苑(二期),,255,47771,1室1厅1厨1卫,53.38㎡,低楼层 (共11层),平层,南,一梯四户,毛坯,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101199577.html
浦东,高行,绿地崴廉公寓,中环至外环,620,54050,3室2厅1厨1卫,114.71㎡,高楼层 (共16层),平层,南,两梯三户,简装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101316146.html
浦东,高行,绿地崴廉公寓,中环至外环,485,55014,2室2厅1厨1卫,88.16㎡,低楼层 (共16层),平层,南,一梯两户,毛坯,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100210400.html
浦东,高行,新高苑(三期),,500,48582,3室2厅1厨1卫,102.92㎡,高楼层 (共6层),暂无数据,南,一梯两户,毛坯,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107002194207.html
浦东,高行,华高二村,中环至外环,355,40456,3室1厅1厨1卫,87.75㎡,高楼层 (共6层),平层,南,一梯四户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100745144.html
浦东,高行,绿地崴廉公寓,中环至外环,535,55008,2室2厅1厨1卫,97.26㎡,高楼层 (共16层),平层,南 北,两梯三户,毛坯,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101222047.html
浦东,高行,新高苑(二期),,425,48683,2室2厅1厨1卫,87.3㎡,高楼层 (共11层),平层,南,一梯三户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101324609.html
浦东,高行,华高一村,中环至外环,375,42736,3室1厅1厨1卫,87.75㎡,中楼层 (共6层),平层,南,一梯四户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100574008.html
浦东,高行,幸福小镇,中环至外环,660,49225,3室2厅1厨2卫,134.08㎡,低楼层 (共5层),平层,南 北,一梯两户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101489835.html
浦东,高行,龙腾阁小区,中环至外环,195,25784,2室1厅1厨1卫,75.63㎡,高楼层 (共6层),平层,南,一梯两户,毛坯,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107100871824.html
浦东,高行,华高一村,中环至外环,225,45816,1室1厅1厨1卫,49.11㎡,中楼层 (共6层),平层,南,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101408586.html
浦东,高行,春江花悦园,中环至外环,430,61429,2室1厅1厨1卫,70㎡,高楼层 (共12层),平层,南,一梯三户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101465325.html
浦东,高行,绿地崴廉公寓,中环至外环,790,54521,3室2厅1厨2卫,144.9㎡,中楼层 (共16层),平层,南 北,一梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100756829.html
浦东,高行,新高苑(一期),中环至外环,405,47441,2室2厅1厨1卫,85.37㎡,高楼层 (共6层),平层,南,一梯两户,毛坯,70年,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101199886.html
浦东,高行,幸福小镇,中环至外环,470,47591,2室2厅1厨1卫,98.76㎡,中楼层 (共14层),平层,南 北,一梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100338846.html
浦东,高行,东源名都,中环至外环,550,49328,3室2厅1厨1卫,111.5㎡,低楼层 (共18层),平层,南,一梯三户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101105883.html
浦东,高行,幸福小镇,中环至外环,287,52613,1室1厅1厨1卫,54.55㎡,低楼层 (共14层),平层,南,一梯三户,简装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100793531.html
浦东,高行,华高苑,中环至外环,720,36692,5室2厅1厨3卫,196.23㎡,高楼层 (共5层),复式,南,一梯两户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100930319.html
浦东,高行,华高苑,中环至外环,500,47170,3室1厅1厨1卫,106㎡,中楼层 (共5层),平层,南 北,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100743688.html
浦东,高行,华高一村,中环至外环,260,47282,2室1厅1厨1卫,54.99㎡,低楼层 (共6层),平层,南,一梯两户,毛坯,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101401577.html
浦东,高行,东力新村,中环至外环,310,42460,2室1厅0厨1卫,73.01㎡,中楼层 (共4层),平层,南,一梯两户,简装,70年,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101455451.html
浦东,高行,幸福小镇,中环至外环,605,52609,3室2厅1厨2卫,115㎡,中楼层 (共5层),平层,南,一梯两户,简装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107100506931.html
浦东,高行,高行银杏苑,中环至外环,240,45802,1室1厅1厨1卫,52.4㎡,高楼层 (共6层),平层,南,一梯两户,简装,70年,钢混结构,无,,https://sh.lianjia.com/ershoufang/107100772365.html
浦东,高行,紫翠苑,中环至外环,360,44456,2室2厅1厨1卫,80.98㎡,高楼层 (共6层),平层,南 北,一梯两户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101197235.html
浦东,高行,绿地崴廉公寓,中环至外环,570,49804,3室2厅1厨1卫,114.45㎡,高楼层 (共16层),平层,南,两梯三户,简装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100681508.html
浦东,高行,紫翠苑,中环至外环,360,43817,2室2厅1厨1卫,82.16㎡,中楼层 (共6层),平层,南,一梯两户,毛坯,70年,钢混结构,无,,https://sh.lianjia.com/ershoufang/107100092441.html
浦东,高行,高行银杏苑,中环至外环,325,44853,2室1厅1厨1卫,72.46㎡,高楼层 (共6层),平层,南,一梯两户,简装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101353696.html
浦东,高行,华高二村,中环至外环,375,45699,3室1厅1厨1卫,82.06㎡,低楼层 (共6层),平层,南,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100969827.html
浦东,高行,华高二村,中环至外环,380,43305,3室1厅1厨1卫,87.75㎡,高楼层 (共6层),平层,南 北,一梯四户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100419113.html
浦东,高行,高行家园,中环至外环,440,53817,2室2厅1厨1卫,81.76㎡,高楼层 (共6层),暂无数据,南 北,一梯两户,精装,70年,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101285644.html
浦东,高行,华高一村,中环至外环,390,42707,3室1厅1厨1卫,91.32㎡,中楼层 (共6层),平层,南,一梯两户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100762978.html
浦东,高行,高行银杏苑,中环至外环,325,45303,2室2厅1厨1卫,71.74㎡,中楼层 (共6层),平层,南 北,一梯两户,简装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101463996.html
浦东,高行,幸福小镇,中环至外环,580,46865,3室2厅1厨2卫,123.76㎡,中楼层 (共6层),平层,南 北,一梯两户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101301151.html
浦东,高行,幸福小镇,中环至外环,610,46583,3室2厅1厨2卫,130.95㎡,低楼层 (共11层),平层,南 北,一梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101159101.html
浦东,高行,华高一村,中环至外环,320,39531,2室1厅1厨1卫,80.95㎡,高楼层 (共6层),平层,南,一梯两户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101010186.html
浦东,高行,新高苑(三期),,410,49173,2室2厅1厨1卫,83.38㎡,低楼层 (共6层),暂无数据,南,一梯两户,毛坯,70年,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101214852.html
浦东,高行,绿地崴廉公寓,中环至外环,525,56060,2室2厅1厨1卫,93.65㎡,中楼层 (共16层),平层,南 北,两梯三户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101447060.html
浦东,高行,高行银杏苑,中环至外环,325,44797,2室2厅0厨1卫,72.55㎡,高楼层 (共6层),平层,南,一梯两户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101504930.html
浦东,高行,华高一村,中环至外环,250,43471,1室1厅1厨1卫,57.51㎡,高楼层 (共6层),平层,南,一梯两户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101195745.html
浦东,高行,东力新村,中环至外环,485,40929,3室2厅1厨2卫,118.5㎡,高楼层 (共6层),暂无数据,暂无数据,一梯两户,毛坯,70年,钢混结构,无,,https://sh.lianjia.com/ershoufang/107002266115.html
浦东,高行,高行馨苑,中环至外环,445,44945,2室2厅1厨1卫,99.01㎡,高楼层 (共6层),平层,南 北,一梯两户,简装,70年,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101068364.html
浦东,高行,幸福小镇,中环至外环,460,47079,2室2厅1厨1卫,97.71㎡,中楼层 (共14层),平层,南,一梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101264202.html
浦东,高行,华高一村,中环至外环,315,42730,2室1厅1厨1卫,73.72㎡,高楼层 (共6层),平层,南 北,一梯四户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101276308.html
浦东,高行,迎亭公寓,中环至外环,400,42554,3室2厅2厨1卫,94㎡,中楼层 (共6层),平层,南,一梯两户,毛坯,70年,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101307053.html
浦东,高行,绿地崴廉公寓,中环至外环,635,56235,3室2厅1厨1卫,112.92㎡,低楼层 (共16层),平层,南,两梯三户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101211753.html
浦东,高行,华高一村,中环至外环,253,43818,1室1厅1厨1卫,57.74㎡,中楼层 (共6层),平层,南,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101213906.html
浦东,高行,高行家园,中环至外环,495,53793,2室2厅1厨1卫,92.02㎡,中楼层 (共11层),平层,南 北,一梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101450501.html
浦东,高行,新高苑(一期),中环至外环,495,42428,3室2厅1厨2卫,116.67㎡,低楼层 (共6层),平层,南,一梯两户,毛坯,70年,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101273654.html
浦东,高行,华高苑,中环至外环,630,51283,3室2厅1厨2卫,122.85㎡,中楼层 (共5层),平层,南,一梯两户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100281884.html
浦东,高行,新高苑(二期),,420,48315,2室2厅1厨1卫,86.93㎡,低楼层 (共11层),平层,南 北,一梯三户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101291743.html
浦东,高行,高行馨苑,中环至外环,580,49641,3室2厅1厨1卫,116.84㎡,高楼层 (共6层),暂无数据,南,一梯两户,精装,70年,钢混结构,无,,https://sh.lianjia.com/ershoufang/107001631479.html
浦东,高行,紫翠苑,中环至外环,465,43276,3室2厅1厨1卫,107.45㎡,高楼层 (共12层),平层,南,一梯两户,精装,未知,钢混结构,暂无数据,,https://sh.lianjia.com/ershoufang/107100393702.html
浦东,高行,绿地崴廉公寓,中环至外环,1300,53677,4室2厅1厨2卫,242.19㎡,低楼层 (共4层),暂无数据,南,一梯两户,毛坯,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107000252627.html
浦东,高行,华高新苑,中环至外环,810,40060,5室3厅1厨3卫,202.2㎡,高楼层 (共5层),复式,南,一梯两户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107001327107.html
浦东,高行,高行馨苑,中环至外环,540,46317,3室2厅1厨1卫,116.59㎡,中楼层 (共6层),暂无数据,南 北,一梯两户,毛坯,70年,钢混结构,无,,https://sh.lianjia.com/ershoufang/107001199567.html
浦东,高行,幸福小镇,中环至外环,530,50015,2室2厅1厨1卫,105.97㎡,低楼层 (共14层),平层,南,一梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101168944.html
浦东,高行,绿地崴廉公寓,中环至外环,750,55688,3室2厅1厨2卫,134.68㎡,中楼层 (共16层),平层,南,一梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101295933.html
浦东,高行,金高苑,中环至外环,263,37897,2室1厅1厨1卫,69.4㎡,高楼层 (共6层),平层,南 北,一梯两户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101264170.html
浦东,高行,华高新苑,中环至外环,1000,45584,4室2厅1厨3卫,219.38㎡,高楼层 (共6层),跃层,南,一梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100172415.html
浦东,高行,新高苑(一期),中环至外环,550,43745,3室2厅1厨2卫,125.73㎡,低楼层 (共12层),暂无数据,南,一梯两户,简装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101091412.html
浦东,高行,幸福小镇,中环至外环,500,50623,2室2厅1厨1卫,98.77㎡,低楼层 (共12层),平层,南 北,一梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101268362.html
浦东,高行,华高一村,中环至外环,255,39963,2室1厅1厨1卫,63.81㎡,中楼层 (共7层),平层,南,一梯两户,简装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101185599.html
浦东,高行,东源名都,中环至外环,440,52981,2室1厅1厨1卫,83.05㎡,高楼层 (共11层),平层,南 北,一梯三户,简装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101448997.html
浦东,高行,东源名都,中环至外环,620,55631,3室2厅1厨1卫,111.45㎡,低楼层 (共18层),平层,南,一梯三户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101275808.html
浦东,高行,高行银杏苑,中环至外环,238,46612,1室1厅1厨1卫,51.06㎡,高楼层 (共5层),平层,南,一梯两户,简装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107100192532.html
浦东,高行,新高苑(一期),中环至外环,260,50941,1室1厅1厨1卫,51.04㎡,高楼层 (共6层),平层,西,一梯两户,精装,70年,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101397790.html
浦东,高行,绿地崴廉公寓,中环至外环,670,54503,3室2厅1厨2卫,122.93㎡,低楼层 (共9层),平层,南 北,一梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101067603.html
浦东,高行,幸福小镇,中环至外环,480,47356,2室2厅1厨1卫,101.36㎡,高楼层 (共14层),平层,南 北,一梯两户,简装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101225763.html
浦东,高行,幸福小镇,中环至外环,400,51540,2室2厅1厨1卫,77.61㎡,低楼层 (共14层),暂无数据,南,一梯三户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100878622.html
浦东,高行,绿地崴廉公寓,中环至外环,515,55520,2室2厅1厨1卫,92.76㎡,中楼层 (共16层),平层,南,两梯三户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101272026.html
浦东,高行,新高苑(一期),中环至外环,400,46512,2室2厅1厨1卫,86㎡,高楼层 (共6层),平层,南,一梯两户,简装,70年,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101323706.html
浦东,高行,新高苑(三期),,300,52706,1室2厅1厨1卫,56.92㎡,中楼层 (共6层),平层,南,一梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101332094.html
浦东,高行,华高一村,中环至外环,390,42063,3室1厅1厨1卫,92.72㎡,高楼层 (共6层),平层,南 北,一梯两户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101200364.html
浦东,高行,宜嘉苑,中环至外环,480,51337,2室2厅1厨1卫,93.5㎡,高楼层 (共6层),平层,南,一梯两户,精装,70年,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101191592.html
浦东,高行,幸福小镇,中环至外环,515,52168,2室2厅1厨1卫,98.72㎡,低楼层 (共14层),暂无数据,南 北,一梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107001614605.html
浦东,高行,华高一村,中环至外环,235,48725,1室1厅1厨1卫,48.23㎡,低楼层 (共6层),平层,南,一梯两户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100563041.html
浦东,高行,高行家园,中环至外环,590,47413,3室2厅1厨1卫,124.44㎡,中楼层 (共11层),平层,南 北,一梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100717638.html
浦东,高行,华高一村,中环至外环,278,39433,2室1厅1厨2卫,70.5㎡,高楼层 (共7层),平层,南,一梯两户,精装,70年,钢混结构,无,,https://sh.lianjia.com/ershoufang/107100525751.html
浦东,高行,东源名都,中环至外环,290,51963,1室1厅1厨1卫,55.81㎡,低楼层 (共14层),平层,南,一梯四户,简装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101390753.html
浦东,高行,幸福小镇,中环至外环,280,51680,1室2厅1厨1卫,54.18㎡,高楼层 (共14层),平层,南,一梯三户,简装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101131427.html
浦东,高行,幸福小镇,中环至外环,580,42042,3室2厅1厨2卫,137.96㎡,低楼层 (共17层),平层,南,两梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100611352.html
浦东,高行,新高苑(三期),,380,45575,2室2厅1厨1卫,83.38㎡,低楼层 (共6层),平层,南 北,一梯两户,毛坯,70年,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101220813.html
浦东,高行,凯鑫苑,中环至外环,630,57672,2室2厅1厨2卫,109.24㎡,中楼层 (共11层),平层,南,一梯两户,简装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101213752.html
浦东,高行,碧云左岸,中环至外环,2400,74630,5室3厅1厨3卫,321.59㎡,低楼层 (共2层),,南 北,,精装,70年,钢混结构,,独栋,https://sh.lianjia.com/ershoufang/107001282085.html
浦东,高行,高行银杏苑,中环至外环,317,43652,2室1厅1厨1卫,72.62㎡,高楼层 (共6层),平层,南,一梯两户,毛坯,70年,钢混结构,无,,https://sh.lianjia.com/ershoufang/107100092869.html
浦东,高行,华高苑,中环至外环,490,46032,2室2厅1厨2卫,106.45㎡,低楼层 (共5层),平层,南,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101339267.html
浦东,高行,华高庭园,中环至外环,650,40625,4室2厅1厨2卫,160㎡,高楼层 (共6层),复式,南 北,一梯两户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101358683.html
浦东,高行,绿地崴廉公寓,中环至外环,465,52254,2室2厅1厨1卫,88.99㎡,低楼层 (共14层),平层,南 北,一梯两户,简装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100780442.html
浦东,高行,华高二村,中环至外环,178,47722,1室1厅1厨1卫,37.3㎡,低楼层 (共7层),平层,南,一梯三户,简装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101305953.html
浦东,高行,新高苑(一期),中环至外环,430,50589,2室2厅1厨1卫,85㎡,中楼层 (共6层),平层,南,一梯两户,精装,70年,钢混结构,无,,https://sh.lianjia.com/ershoufang/107100624292.html
浦东,高行,华高一村,中环至外环,350,37818,3室2厅1厨1卫,92.55㎡,高楼层 (共7层),平层,南 北,一梯两户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101491481.html
浦东,高行,华高一村,中环至外环,255,44164,2室1厅1厨1卫,57.74㎡,低楼层 (共6层),暂无数据,南,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101446198.html
浦东,高行,绿地崴廉公寓,中环至外环,510,52725,2室2厅1厨1卫,96.73㎡,低楼层 (共16层),平层,南,两梯三户,简装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107000575143.html
浦东,高行,东源名都,中环至外环,590,57844,2室2厅1厨1卫,102㎡,高楼层 (共18层),暂无数据,南,一梯三户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100044445.html
浦东,高行,紫翠苑,中环至外环,530,42742,3室2厅1厨2卫,124㎡,高楼层 (共11层),平层,南,一梯两户,精装,未知,钢混结构,暂无数据,,https://sh.lianjia.com/ershoufang/107002126937.html
浦东,高行,华高一村,中环至外环,210,46317,1室1厅1厨1卫,45.34㎡,低楼层 (共6层),平层,南,一梯三户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101450403.html
浦东,高行,新高苑(二期),,480,55685,2室1厅1厨1卫,86.2㎡,中楼层 (共11层),平层,南,一梯三户,简装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101264836.html
浦东,高行,东源名都,中环至外环,360,50783,2室1厅1厨1卫,70.89㎡,低楼层 (共12层),暂无数据,南 北,一梯四户,简装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101129225.html
浦东,高行,华高一村,中环至外环,290,43649,2室1厅1厨1卫,66.44㎡,高楼层 (共6层),平层,南,一梯两户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101074503.html
浦东,高行,新高苑(三期),,260,45061,1室1厅1厨1卫,57.7㎡,高楼层 (共6层),平层,南,一梯两户,毛坯,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107100148866.html
浦东,高行,华高新苑,中环至外环,636,43850,3室2厅1厨2卫,145.04㎡,低楼层 (共8层),暂无数据,暂无数据,一梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107002254215.html
浦东,高行,华高一村,中环至外环,240,42812,2室1厅1厨1卫,56.06㎡,高楼层 (共7层),平层,南,一梯两户,简装,70年,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101091996.html
浦东,高行,铂庭俱进家园,中环至外环,468,52906,2室2厅1厨1卫,88.46㎡,低楼层 (共20层),平层,南,两梯三户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100513365.html
浦东,高行,高行馨苑,中环至外环,560,48930,3室2厅1厨1卫,114.45㎡,中楼层 (共6层),平层,南,一梯两户,精装,70年,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101376885.html
浦东,高行,新高苑(二期),,275,48356,1室1厅1厨1卫,56.87㎡,中楼层 (共11层),平层,南,一梯三户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101375263.html
浦东,高行,东源名都,中环至外环,740,54217,3室2厅1厨2卫,136.49㎡,中楼层 (共18层),平层,南 北,一梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100459567.html
